Artist,Title,Link
Robert M. Pratt,The Young Connoisseur,https://www.oilpaintings.com/robert-m-pratt-paintings-the-young-connoisseur
William Pratt,The American School,https://www.oilpaintings.com/william-pratt-paintings-the-american-school
William Pratt,The Little Gardener,https://www.oilpaintings.com/william-pratt-paintings-the-little-gardener
Emilie Preijer,"Grapes, an Orange and an Apple on a Marble Ledge",https://www.oilpaintings.com/emilie-preijer-paintings-grapes-an-orange-and-an-apple-on-a-marble-ledge
Friedrich Preller,The Bay of Salerno,https://www.oilpaintings.com/friedrich-preller-paintings-the-bay-of-salerno
Maurice Brazil Prendergast,Bed of Flowers also known as Cannas or The Garden,https://www.oilpaintings.com/maurice-prendergast-paintings-bed-of-flowers-also-known-as-cannas-or-the-garden
Maurice Brazil Prendergast,A Day in the Country,https://www.oilpaintings.com/maurice-prendergast-paintings-a-day-in-the-country
Maurice Brazil Prendergast,Venetian Canal Scene,https://www.oilpaintings.com/maurice-prendergast-paintings-venetian-canal-scene
Maurice Brazil Prendergast,Children at the Beach,https://www.oilpaintings.com/maurice-prendergast-paintings-children-at-the-beach
Maurice Brazil Prendergast,A Dock Scene,https://www.oilpaintings.com/maurice-prendergast-paintings-a-dock-scene
Maurice Brazil Prendergast,"Docks, East Boston",https://www.oilpaintings.com/maurice-prendergast-paintings-docks-east-boston
Maurice Brazil Prendergast,At the Beach,https://www.oilpaintings.com/maurice-prendergast-paintings-at-the-beach
Maurice Brazil Prendergast,"Santa Maria Formosa, Venice",https://www.oilpaintings.com/maurice-prendergast-paintings-santa-maria-formosa-venice
Maurice Brazil Prendergast,A Dark Day,https://www.oilpaintings.com/maurice-prendergast-paintings-a-dark-day
Maurice Brazil Prendergast,"St. Mark's, Venice",https://www.oilpaintings.com/maurice-prendergast-paintings-st-marks-venice-44637
Maurice Brazil Prendergast,Columbus Circle New York,https://www.oilpaintings.com/maurice-prendergast-paintings-columbus-circle-new-york
Maurice Brazil Prendergast,Montparnasse,https://www.oilpaintings.com/maurice-prendergast-paintings-montparnasse
Maurice Brazil Prendergast,"The Grand Canal, Venice",https://www.oilpaintings.com/maurice-prendergast-paintings-the-grand-canal-venice
Maurice Brazil Prendergast,Umbrellas in the Rain,https://www.oilpaintings.com/maurice-prendergast-paintings-umbrellas-in-the-rain
Maurice Brazil Prendergast,Band Concert,https://www.oilpaintings.com/maurice-prendergast-paintings-band-concert
Maurice Brazil Prendergast,"Afternoon Stroll, Summer",https://www.oilpaintings.com/maurice-prendergast-paintings-afternoon-stroll-summer
Maurice Brazil Prendergast,Assisi,https://www.oilpaintings.com/maurice-prendergast-paintings-assisi
Maurice Brazil Prendergast,Canal,https://www.oilpaintings.com/maurice-prendergast-paintings-canal
Maurice Brazil Prendergast,"The Mall, Central Park also known as Steps, Central Park or The Terrace Bridge, Central Park",https://www.oilpaintings.com/maurice-prendergast-paintings-the-mall-central-park-also-known-as-steps-central-park-or-the-terrace-bridge-central-park
Maurice Brazil Prendergast,Cinerarias and Fruit,https://www.oilpaintings.com/maurice-prendergast-paintings-cinerarias-and-fruit
Maurice Brazil Prendergast,At the Shore Capri,https://www.oilpaintings.com/maurice-prendergast-paintings-at-the-shore-capri
Maurice Brazil Prendergast,"Central Park, New York City, July 4th",https://www.oilpaintings.com/maurice-prendergast-paintings-central-park-new-york-city-july-4th
Maurice Brazil Prendergast,Decorative Composition,https://www.oilpaintings.com/maurice-prendergast-paintings-decorative-composition
Maurice Brazil Prendergast,A Street in Rouen,https://www.oilpaintings.com/maurice-prendergast-paintings-a-street-in-rouen
Maurice Brazil Prendergast,East River Park,https://www.oilpaintings.com/maurice-prendergast-paintings-east-river-park
Maurice Brazil Prendergast,"In Central Park, New York",https://www.oilpaintings.com/maurice-prendergast-paintings-in-central-park-new-york-44259
Maurice Brazil Prendergast,"Boat Landing, Dinnard",https://www.oilpaintings.com/maurice-prendergast-paintings-boat-landing-dinnard
Maurice Brazil Prendergast,Scene of Venice,https://www.oilpaintings.com/maurice-prendergast-paintings-scene-of-venice
Maurice Brazil Prendergast,"Afternoon, Pincian Hill",https://www.oilpaintings.com/maurice-prendergast-paintings-afternoon-pincian-hill-44605
Maurice Brazil Prendergast,"Rialto Bridge also known as The Rialto Bridge, Venice",https://www.oilpaintings.com/maurice-prendergast-paintings-rialto-bridge-also-known-as-the-rialto-bridge-venice
Maurice Brazil Prendergast,Acadia,https://www.oilpaintings.com/maurice-prendergast-paintings-acadia
Maurice Brazil Prendergast,Beach Promenade,https://www.oilpaintings.com/maurice-prendergast-paintings-beach-promenade
Maurice Brazil Prendergast,Landing Stage,https://www.oilpaintings.com/maurice-prendergast-paintings-landing-stage
Maurice Brazil Prendergast,At the Park,https://www.oilpaintings.com/maurice-prendergast-paintings-at-the-park
Maurice Brazil Prendergast,Beach Scene with Boats,https://www.oilpaintings.com/maurice-prendergast-paintings-beach-scene-with-boats
Maurice Brazil Prendergast,Still Life - Fruit and Flowers,https://www.oilpaintings.com/maurice-prendergast-paintings-still-life-fruit-and-flowers
Maurice Brazil Prendergast,Landscape,https://www.oilpaintings.com/maurice-prendergast-paintings-landscape
Maurice Brazil Prendergast,Bathers,https://www.oilpaintings.com/maurice-prendergast-paintings-bathers-117775
Maurice Brazil Prendergast,The Beach,https://www.oilpaintings.com/maurice-prendergast-paintings-the-beach
Maurice Brazil Prendergast,Autumn in New England,https://www.oilpaintings.com/maurice-prendergast-paintings-autumn-in-new-england
Maurice Brazil Prendergast,The Flying Horses,https://www.oilpaintings.com/maurice-prendergast-paintings-the-flying-horses
Maurice Brazil Prendergast,"May Day, Central Park ",https://www.oilpaintings.com/maurice-prendergast-paintings-may-day-central-park-44375
Maurice Brazil Prendergast,The Picnic,https://www.oilpaintings.com/maurice-prendergast-paintings-the-picnic
Maurice Brazil Prendergast,"Franklin Park, Boston",https://www.oilpaintings.com/maurice-prendergast-paintings-franklin-park-boston-36188
Maurice Brazil Prendergast,"April Snow, Salem",https://www.oilpaintings.com/maurice-prendergast-paintings-april-snow-salem
Maurice Brazil Prendergast,Along the Seine,https://www.oilpaintings.com/maurice-prendergast-paintings-along-the-seine-64334
Maurice Brazil Prendergast,South Boston Pier,https://www.oilpaintings.com/maurice-prendergast-paintings-south-boston-pier-44701
Maurice Brazil Prendergast,Beach No. 3,https://www.oilpaintings.com/maurice-prendergast-paintings-beach-no-3
Maurice Brazil Prendergast,"Campo Santa Maria Formosa, Venice",https://www.oilpaintings.com/maurice-prendergast-paintings-campo-santa-maria-formosa-venice
Maurice Brazil Prendergast,Landscape with Figures,https://www.oilpaintings.com/maurice-prendergast-paintings-landscape-with-figures
Maurice Brazil Prendergast,Central Park III,https://www.oilpaintings.com/maurice-prendergast-paintings-central-park-iii
Maurice Brazil Prendergast,Beach Scene,https://www.oilpaintings.com/maurice-prendergast-paintings-beach-scene
Maurice Brazil Prendergast,Farmhouse in New England,https://www.oilpaintings.com/maurice-prendergast-paintings-farmhouse-in-new-england
Maurice Brazil Prendergast,"Bathers, New England",https://www.oilpaintings.com/maurice-prendergast-paintings-bathers-new-england
Maurice Brazil Prendergast,Along the Shore,https://www.oilpaintings.com/maurice-prendergast-paintings-along-the-shore
Maurice Brazil Prendergast,Bathers 3,https://www.oilpaintings.com/maurice-prendergast-paintings-bathers-3
Maurice Brazil Prendergast,Bathers,https://www.oilpaintings.com/maurice-prendergast-paintings-bathers
Maurice Brazil Prendergast,"Beach, St. Malo",https://www.oilpaintings.com/maurice-prendergast-paintings-beach-st-malo
Maurice Brazil Prendergast,"Country Road, New Hampshire",https://www.oilpaintings.com/maurice-prendergast-paintings-country-road-new-hampshire
Maurice Brazil Prendergast,"Boston, Snowy Day",https://www.oilpaintings.com/maurice-prendergast-paintings-boston-snowy-day
Maurice Brazil Prendergast,In Luxembourg Gardens,https://www.oilpaintings.com/maurice-prendergast-paintings-in-luxembourg-gardens
Maurice Brazil Prendergast,"Distance Hills, Maine",https://www.oilpaintings.com/maurice-prendergast-paintings-distance-hills-maine
Maurice Brazil Prendergast,New England Village,https://www.oilpaintings.com/maurice-prendergast-paintings-new-england-village
Maurice Brazil Prendergast,"Canal Scene, Venice",https://www.oilpaintings.com/maurice-prendergast-paintings-canal-scene-venice
Maurice Brazil Prendergast,Boston Harbor,https://www.oilpaintings.com/maurice-prendergast-paintings-boston-harbor
Maurice Brazil Prendergast,Beach at St. Malo,https://www.oilpaintings.com/maurice-prendergast-paintings-beach-at-st-malo
Maurice Brazil Prendergast,Hillside Village,https://www.oilpaintings.com/maurice-prendergast-paintings-hillside-village
Maurice Brazil Prendergast,Children in the Tree,https://www.oilpaintings.com/maurice-prendergast-paintings-children-in-the-tree
Maurice Brazil Prendergast,"Central Park also known as Central Park, New York City",https://www.oilpaintings.com/maurice-prendergast-paintings-central-park-also-known-as-central-park-new-york-city
Maurice Brazil Prendergast,New England Harbor,https://www.oilpaintings.com/maurice-prendergast-paintings-new-england-harbor
Maurice Brazil Prendergast,East Boston Ferry,https://www.oilpaintings.com/maurice-prendergast-paintings-east-boston-ferry
Maurice Brazil Prendergast,Beach Scene No. 4,https://www.oilpaintings.com/maurice-prendergast-paintings-beach-scene-no-4
Maurice Brazil Prendergast,Children on a Raft,https://www.oilpaintings.com/maurice-prendergast-paintings-children-on-a-raft
Maurice Brazil Prendergast,Children in the Park,https://www.oilpaintings.com/maurice-prendergast-paintings-children-in-the-park
Maurice Brazil Prendergast,"Bathing Tents, St. Malo",https://www.oilpaintings.com/maurice-prendergast-paintings-bathing-tents-st-malo
Maurice Brazil Prendergast,Bathers and Strollers,https://www.oilpaintings.com/maurice-prendergast-paintings-bathers-and-strollers
Maurice Brazil Prendergast,"Riva San Biagio, Venice",https://www.oilpaintings.com/maurice-prendergast-paintings-riva-san-biagio-venice
Maurice Brazil Prendergast,"Small Fishing Boats, Treport, France",https://www.oilpaintings.com/maurice-prendergast-paintings-small-fishing-boats-treport-france
Maurice Brazil Prendergast,"Revere Beach, Boston",https://www.oilpaintings.com/maurice-prendergast-paintings-revere-beach-boston
Maurice Brazil Prendergast,Madison Square,https://www.oilpaintings.com/maurice-prendergast-paintings-madison-square
Maurice Brazil Prendergast,Venetian Palaces on The Grand Canal,https://www.oilpaintings.com/maurice-prendergast-paintings-venetian-palaces-on-the-grand-canal
Maurice Brazil Prendergast,Fiesta - Venice - S. Pietro in Volta also known as The Day Before,https://www.oilpaintings.com/maurice-prendergast-paintings-fiesta-venice-s-pietro-in-volta-also-known-as-the-day-before
Maurice Brazil Prendergast,"Evening Shower, Paris",https://www.oilpaintings.com/maurice-prendergast-paintings-evening-shower-paris
Maurice Brazil Prendergast,Cove with Figures,https://www.oilpaintings.com/maurice-prendergast-paintings-cove-with-figures
Maurice Brazil Prendergast,"Charles Street, Boston",https://www.oilpaintings.com/maurice-prendergast-paintings-charles-street-boston
Maurice Brazil Prendergast,Still Life with Flowers,https://www.oilpaintings.com/maurice-prendergast-paintings-still-life-with-flowers
Maurice Brazil Prendergast,"Franklin Park, Boston",https://www.oilpaintings.com/maurice-prendergast-paintings-franklin-park-boston
Maurice Brazil Prendergast,Circus Band,https://www.oilpaintings.com/maurice-prendergast-paintings-circus-band
Maurice Brazil Prendergast,Beechmont,https://www.oilpaintings.com/maurice-prendergast-paintings-beechmont
Maurice Brazil Prendergast,"Excursionists, Nahant",https://www.oilpaintings.com/maurice-prendergast-paintings-excursionists-nahant
Maurice Brazil Prendergast,"Merry-Go-Round, Nahant",https://www.oilpaintings.com/maurice-prendergast-paintings-merry-go-round-nahant
Maurice Brazil Prendergast,"Boston also known as Park St., Boston",https://www.oilpaintings.com/maurice-prendergast-paintings-boston-also-known-as-park-st-boston
Maurice Brazil Prendergast,Landscape with Figures and Goat,https://www.oilpaintings.com/maurice-prendergast-paintings-landscape-with-figures-and-goat
Maurice Brazil Prendergast,Can-Can Dancer,https://www.oilpaintings.com/maurice-prendergast-paintings-can-can-dancer
Maurice Brazil Prendergast,Elephant,https://www.oilpaintings.com/maurice-prendergast-paintings-elephant
Maurice Brazil Prendergast,Beach Scene with Donkeys,https://www.oilpaintings.com/maurice-prendergast-paintings-beach-scene-with-donkeys
Maurice Brazil Prendergast,Donkey Rider,https://www.oilpaintings.com/maurice-prendergast-paintings-donkey-rider
Maurice Brazil Prendergast,"Study, St. Malo. No 11",https://www.oilpaintings.com/maurice-prendergast-paintings-study-st-malo-no-11
Maurice Brazil Prendergast,City Point Bridge,https://www.oilpaintings.com/maurice-prendergast-paintings-city-point-bridge
Maurice Brazil Prendergast,"Beach Scene, St. Malo",https://www.oilpaintings.com/maurice-prendergast-paintings-beach-scene-st-malo
Maurice Brazil Prendergast,Figures under the Flag,https://www.oilpaintings.com/maurice-prendergast-paintings-figures-under-the-flag-44314
Maurice Brazil Prendergast,Festa del Redentore,https://www.oilpaintings.com/maurice-prendergast-paintings-festa-del-redentore
Maurice Brazil Prendergast,In the Park also known as The Promenade,https://www.oilpaintings.com/maurice-prendergast-paintings-in-the-park-also-known-as-the-promenade
Maurice Brazil Prendergast,"Beach Scene, New England",https://www.oilpaintings.com/maurice-prendergast-paintings-beach-scene-new-england
Maurice Brazil Prendergast,Seascape,https://www.oilpaintings.com/maurice-prendergast-paintings-seascape
Maurice Brazil Prendergast,Marblehead Harbor,https://www.oilpaintings.com/maurice-prendergast-paintings-marblehead-harbor
Maurice Brazil Prendergast,Buck's Harbor,https://www.oilpaintings.com/maurice-prendergast-paintings-bucks-harbor
Maurice Brazil Prendergast,Bathers 2,https://www.oilpaintings.com/maurice-prendergast-paintings-bathers-2
Maurice Brazil Prendergast,Brittany Coast,https://www.oilpaintings.com/maurice-prendergast-paintings-brittany-coast
Maurice Brazil Prendergast,Gloucester Park,https://www.oilpaintings.com/maurice-prendergast-paintings-gloucester-park
Maurice Brazil Prendergast,Central Park II,https://www.oilpaintings.com/maurice-prendergast-paintings-central-park-ii
Maurice Brazil Prendergast,Blue Mountains,https://www.oilpaintings.com/maurice-prendergast-paintings-blue-mountains
Maurice Brazil Prendergast,Central Park,https://www.oilpaintings.com/maurice-prendergast-paintings-central-park
Maurice Brazil Prendergast,After the Storm,https://www.oilpaintings.com/maurice-prendergast-paintings-after-the-storm
Maurice Brazil Prendergast,Beach and Two Houses,https://www.oilpaintings.com/maurice-prendergast-paintings-beach-and-two-houses
Maurice Brazil Prendergast,"Holiday, Nahant",https://www.oilpaintings.com/maurice-prendergast-paintings-holiday-nahant
Maurice Brazil Prendergast,"Notre Dame, Paris",https://www.oilpaintings.com/maurice-prendergast-paintings-notre-dame-paris
Maurice Brazil Prendergast,By the Sea,https://www.oilpaintings.com/maurice-prendergast-paintings-by-the-sea
Maurice Brazil Prendergast,Under the Trees 2,https://www.oilpaintings.com/maurice-prendergast-paintings-under-the-trees-2
Maurice Brazil Prendergast,"Low Tide, Revere Beach",https://www.oilpaintings.com/maurice-prendergast-paintings-low-tide-revere-beach
Maurice Brazil Prendergast,"Harbor, Afternoon",https://www.oilpaintings.com/maurice-prendergast-paintings-harbor-afternoon
Maurice Brazil Prendergast,Low Tide,https://www.oilpaintings.com/maurice-prendergast-paintings-low-tide-117761
Maurice Brazil Prendergast,Gloucester,https://www.oilpaintings.com/maurice-prendergast-paintings-gloucester
Maurice Brazil Prendergast,Maine Beach,https://www.oilpaintings.com/maurice-prendergast-paintings-maine-beach
Maurice Brazil Prendergast,"Quai, Dinard",https://www.oilpaintings.com/maurice-prendergast-paintings-quai-dinard
Maurice Brazil Prendergast,Nantasket Beach 2 also known as Handkerchief Point,https://www.oilpaintings.com/maurice-prendergast-paintings-nantasket-beach-2-also-known-as-handkerchief-point
